term,subject,course_number,course_code_full,course_title,units,course_info,sec,class_number,section_uid,no_material_cost,reserve_capacity,class_notes_ref,type,days,time,open_seats,location,instructor,comment
Spring_2026,EDEL,462,EDEL 462,"TEACH/LRNG MATH, K-8",3,,09,\N,Spring_2026|EDEL 462|09|NOCLASS|d284bd4f003864d9,FALSE,\N,,,NA,NA,,ONLINE-ONLY,An S,additional meeting detail
Spring_2026,EDEL,472,EDEL 472,TEACH/LRNG HIS-SOC SCI K-8,3,,01,4683,Spring_2026|EDEL 472|01|4683,FALSE,\N,"310,1,10,27,93",LEC,Th,7-9:45PM,available,LA5-357,Henry R,"Class instruction is: Face to Face - On Campus. In order to begin the hours for fieldwork in this course, you will need a valid Certificate of Clearance and proof of a negative TB test."
Spring_2026,EDEL,472,EDEL 472,TEACH/LRNG HIS-SOC SCI K-8,3,,02,4681,Spring_2026|EDEL 472|02|4681,FALSE,\N,"310,1,10,27,93",LEC,Tu,4-6:45PM,available,LAB-114,Henry R,"Class instruction is: Face to Face - On Campus. In order to begin the hours for fieldwork in this course, you will need a valid Certificate of Clearance and proof of a negative TB test."
Spring_2026,EDEL,472,EDEL 472,TEACH/LRNG HIS-SOC SCI K-8,3,,03,5096,Spring_2026|EDEL 472|03|5096,FALSE,\N,"311,10,27,93,1",LEC,W,4-6:45PM,,LA5-359,Griffin S,"Class instruction is: Hybrid (Face to Face & Synch). This section is intended for students in the UTEACH program only. In order to begin the hours for fieldwork in this course, you will need a valid Certificate of Clearance and proof of a negative TB test."
Spring_2026,EDEL,472,EDEL 472,TEACH/LRNG HIS-SOC SCI K-8,3,,03,\N,Spring_2026|EDEL 472|03|NOCLASS|800846da6f8671fa,FALSE,\N,,,W,4-6:45PM,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,EDEL,472,EDEL 472,TEACH/LRNG HIS-SOC SCI K-8,3,,04,5718,Spring_2026|EDEL 472|04|5718,FALSE,\N,"309,1,10,31,93",LEC,Th,4-6:45PM,,ONLINE-ONLY,Xu S,"Class instruction is: Online - Mixed Meet Times. In order to begin the hours for fieldwork in this course, you will need a valid Certificate of Clearance and proof of a negative TB test."
Spring_2026,EDEL,472,EDEL 472,TEACH/LRNG HIS-SOC SCI K-8,3,,04,\N,Spring_2026|EDEL 472|04|NOCLASS|f7b04463403bf73a,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,EDEL,472,EDEL 472,TEACH/LRNG HIS-SOC SCI K-8,3,,06,11008,Spring_2026|EDEL 472|06|11008,FALSE,\N,"1,10,27,93,310",LEC,M,4-6:45PM,,LA5-357,Griffin S,Class instruction is: Face to Face - On Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,01,1230,Spring_2026|EDEL 482A|01|1230,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,24,4805,Spring_2026|EDEL 482A|24|4805,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Raschke M,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,25,4806,Spring_2026|EDEL 482A|25|4806,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Raschke M,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,26,4816,Spring_2026|EDEL 482A|26|4816,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Schugt T,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,27,4817,Spring_2026|EDEL 482A|27|4817,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Schugt T,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,28,4818,Spring_2026|EDEL 482A|28|4818,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Stone G,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,29,4819,Spring_2026|EDEL 482A|29|4819,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Stone G,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,30,4820,Spring_2026|EDEL 482A|30|4820,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Zamorano D,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,31,4821,Spring_2026|EDEL 482A|31|4821,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Zamorano D,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,32,4822,Spring_2026|EDEL 482A|32|4822,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Chavez G,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,33,4823,Spring_2026|EDEL 482A|33|4823,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Chavez G,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,34,4824,Spring_2026|EDEL 482A|34|4824,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Liu P,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,35,4825,Spring_2026|EDEL 482A|35|4825,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Gonzalez S,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,36,4826,Spring_2026|EDEL 482A|36|4826,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Gonzalez S,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,37,4827,Spring_2026|EDEL 482A|37|4827,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,38,4828,Spring_2026|EDEL 482A|38|4828,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,39,4829,Spring_2026|EDEL 482A|39|4829,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,40,4830,Spring_2026|EDEL 482A|40|4830,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,41,4831,Spring_2026|EDEL 482A|41|4831,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,42,4832,Spring_2026|EDEL 482A|42|4832,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,43,4833,Spring_2026|EDEL 482A|43|4833,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,44,4834,Spring_2026|EDEL 482A|44|4834,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,45,4835,Spring_2026|EDEL 482A|45|4835,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,46,4836,Spring_2026|EDEL 482A|46|4836,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,47,4837,Spring_2026|EDEL 482A|47|4837,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,48,4838,Spring_2026|EDEL 482A|48|4838,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,49,4839,Spring_2026|EDEL 482A|49|4839,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,50,4840,Spring_2026|EDEL 482A|50|4840,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,51,4841,Spring_2026|EDEL 482A|51|4841,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,52,4842,Spring_2026|EDEL 482A|52|4842,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,53,4843,Spring_2026|EDEL 482A|53|4843,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,54,4844,Spring_2026|EDEL 482A|54|4844,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,55,4845,Spring_2026|EDEL 482A|55|4845,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482A,EDEL 482A,STDT TCHNG IN DIVRS CLASSROOMS,8,,56,5269,Spring_2026|EDEL 482A|56|5269,FALSE,\N,,SUP,NA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482B,EDEL 482B,STUDENT TEACH BILINGUAL CLSRMS,8,,05,4847,Spring_2026|EDEL 482B|05|4847,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Lazaro A,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482B,EDEL 482B,STUDENT TEACH BILINGUAL CLSRMS,8,,06,4848,Spring_2026|EDEL 482B|06|4848,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482B,EDEL 482B,STUDENT TEACH BILINGUAL CLSRMS,8,,07,5268,Spring_2026|EDEL 482B|07|5268,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482B,EDEL 482B,STUDENT TEACH BILINGUAL CLSRMS,8,,08,6612,Spring_2026|EDEL 482B|08|6612,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482D,EDEL 482D,IT/UT ST TCHNG IN DIVRS CLSRMS,8,,01,1240,Spring_2026|EDEL 482D|01|1240,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Suh R,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482D,EDEL 482D,IT/UT ST TCHNG IN DIVRS CLSRMS,8,,05,12797,Spring_2026|EDEL 482D|05|12797,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Peterson J,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,482F,EDEL 482F,STD TCH SPAN DL LANG DEV CLRMS,8,,01,3306,Spring_2026|EDEL 482F|01|3306,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,490,EDEL 490,S TOPICS ELEMENTARY EDUCATION,1,,01,11066,Spring_2026|EDEL 490|01|11066,FALSE,\N,306,SEM,Tu,5-7:45PM,,ONLINE-ONLY,Lazaro A,Class instruction is: Synch. Online - Meet Times.
Spring_2026,EDEL,490,EDEL 490,S TOPICS ELEMENTARY EDUCATION,1,,02,11067,Spring_2026|EDEL 490|02|11067,FALSE,\N,306,SEM,Tu,5-7:45PM,,ONLINE-ONLY,Haramis R,Class instruction is: Synch. Online - Meet Times.
Spring_2026,EDEL,490,EDEL 490,S TOPICS ELEMENTARY EDUCATION,1,,04,11069,Spring_2026|EDEL 490|04|11069,FALSE,\N,306,SEM,W,5-7:45PM,,ONLINE-ONLY,McHatton J,Class instruction is: Synch. Online - Meet Times.
Spring_2026,EDEL,490,EDEL 490,S TOPICS ELEMENTARY EDUCATION,1,,05,11075,Spring_2026|EDEL 490|05|11075,FALSE,\N,306,SEM,Tu,5-7:45PM,,ONLINE-ONLY,Curci-Reed L,Class instruction is: Synch. Online - Meet Times.
Spring_2026,EDEL,490,EDEL 490,S TOPICS ELEMENTARY EDUCATION,1,,06,11126,Spring_2026|EDEL 490|06|11126,FALSE,\N,308,SEM,Th,8-3:00PM,,OFF-CAMP,Suh R,Class meets on 01/29/26. Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,490,EDEL 490,S TOPICS ELEMENTARY EDUCATION,1,,06,\N,Spring_2026|EDEL 490|06|NOCLASS|e61c1e80460ecb95,FALSE,\N,,,Th,8-3:00PM,,OFF-CAMP,Suh R,Class meets on 02/26/26.
Spring_2026,EDEL,490,EDEL 490,S TOPICS ELEMENTARY EDUCATION,1,,06,\N,Spring_2026|EDEL 490|06|NOCLASS|465be19f3cde32d0,FALSE,\N,,,NA,NA,,OFF-CAMP,Suh R,additional meeting detail
Spring_2026,EDEL,497,EDEL 497,INDEPENDENT STUDY,1,,01,4385,Spring_2026|EDEL 497|01|4385,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,497,EDEL 497,INDEPENDENT STUDY,1,,02,4572,Spring_2026|EDEL 497|02|4572,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,497,EDEL 497,INDEPENDENT STUDY,1,,03,5802,Spring_2026|EDEL 497|03|5802,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,497,EDEL 497,INDEPENDENT STUDY,1,,04,5815,Spring_2026|EDEL 497|04|5815,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,572A,EDEL 572A,MULTIPLE SUBJECTS INTERNSHIP,8,,01,4551,Spring_2026|EDEL 572A|01|4551,FALSE,\N,,SUP,TBA,NA,,OFF-CAMP,Li C,Instructor Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,572A,EDEL 572A,MULTIPLE SUBJECTS INTERNSHIP,8,,02,4554,Spring_2026|EDEL 572A|02|4554,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Chavez G,Instructor Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,572A,EDEL 572A,MULTIPLE SUBJECTS INTERNSHIP,8,,03,6613,Spring_2026|EDEL 572A|03|6613,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Kahl K,Instructor Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,572A,EDEL 572A,MULTIPLE SUBJECTS INTERNSHIP,8,,04,6614,Spring_2026|EDEL 572A|04|6614,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Instructor Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,572A,EDEL 572A,MULTIPLE SUBJECTS INTERNSHIP,8,,05,6632,Spring_2026|EDEL 572A|05|6632,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Instructor Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,572B,EDEL 572B,MULTIPLE SUBJECTS INTERNSHIP,8,,01,4552,Spring_2026|EDEL 572B|01|4552,FALSE,\N,,SUP,TBA,NA,,OFF-CAMP,Li C,Instructor Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,572B,EDEL 572B,MULTIPLE SUBJECTS INTERNSHIP,8,,03,6615,Spring_2026|EDEL 572B|03|6615,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Kahl K,Instructor Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,572B,EDEL 572B,MULTIPLE SUBJECTS INTERNSHIP,8,,04,6616,Spring_2026|EDEL 572B|04|6616,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Instructor Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,572B,EDEL 572B,MULTIPLE SUBJECTS INTERNSHIP,8,,05,6633,Spring_2026|EDEL 572B|05|6633,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Instructor Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDEL,599,EDEL 599,S TOPICS TEACHER EDUCATION,3,,01,10902,Spring_2026|EDEL 599|01|10902,FALSE,\N,310,SEM,TuTh,9:30-10:45AM,available,AS-233,Even-Zahav A,Class instruction is: Face to Face - On Campus.
Spring_2026,EDLD,721B,EDLD 721B,ADV PROSEM IN EDUC LEADERSHIP,1,,01,2487,Spring_2026|EDLD 721B|01|2487,FALSE,\N,310,SEM,W,6-9:45PM,available,AS-244,Olson A,Class meets on 01/21/26. Department Consent Required Class instruction is: Face to Face - On Campus.
Spring_2026,EDLD,721B,EDLD 721B,ADV PROSEM IN EDUC LEADERSHIP,1,,01,\N,Spring_2026|EDLD 721B|01|NOCLASS|d05159f9aa2e6297,FALSE,\N,,,W,6-9:45PM,,AS-244,Olson A,Class meets on 02/04/26.
Spring_2026,EDLD,721B,EDLD 721B,ADV PROSEM IN EDUC LEADERSHIP,1,,02,2488,Spring_2026|EDLD 721B|02|2488,FALSE,\N,310,SEM,W,6-9:45PM,available,AS-244,Olson A,Class meets on 01/21/26. Department Consent Required Class instruction is: Face to Face - On Campus.
Spring_2026,EDLD,721B,EDLD 721B,ADV PROSEM IN EDUC LEADERSHIP,1,,02,\N,Spring_2026|EDLD 721B|02|NOCLASS|43e7da753e7a7841,FALSE,\N,,,W,6-9:45PM,,AS-244,Olson A,Class meets on 02/04/26.
Spring_2026,EDLD,726A,EDLD 726A,"POLCY, POLTICS, POWR IN P12 ED",3,,01,4913,Spring_2026|EDLD 726A|01|4913,FALSE,\N,311,SEM,Sa,9-4:30PM,available,AS-241,Glass S,Class meets on 01/24/26. Department Consent Required Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,EDLD,726A,EDLD 726A,"POLCY, POLTICS, POWR IN P12 ED",3,,01,\N,Spring_2026|EDLD 726A|01|NOCLASS|d61cc00de07bdae1,FALSE,\N,,,Sa,9-4:30PM,,AS-241,Glass S,Class meets on 02/07/26.
Spring_2026,EDLD,726A,EDLD 726A,"POLCY, POLTICS, POWR IN P12 ED",3,,01,\N,Spring_2026|EDLD 726A|01|NOCLASS|71bc9f89f04a391f,FALSE,\N,,,Sa,9-4:30PM,,ONLINE-ONLY,Glass S,Class meets on 02/21/26.
Spring_2026,EDLD,726A,EDLD 726A,"POLCY, POLTICS, POWR IN P12 ED",3,,01,\N,Spring_2026|EDLD 726A|01|NOCLASS|30685cb4641facbf,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Glass S,additional meeting detail
Spring_2026,EDLD,726B,EDLD 726B,"POLCY, POLITCS POWR IN CCHE ED",3,,01,4914,Spring_2026|EDLD 726B|01|4914,FALSE,\N,311,SEM,Sa,9-4:30PM,available,AS-242,Vega W,Class meets on 01/24/26. Department Consent Required Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,EDLD,726B,EDLD 726B,"POLCY, POLITCS POWR IN CCHE ED",3,,01,\N,Spring_2026|EDLD 726B|01|NOCLASS|22ef8c4bc0979069,FALSE,\N,,,Sa,9-4:30PM,,AS-242,Vega W,Class meets on 02/07/26.
Spring_2026,EDLD,726B,EDLD 726B,"POLCY, POLITCS POWR IN CCHE ED",3,,01,\N,Spring_2026|EDLD 726B|01|NOCLASS|1d9c95c534961961,FALSE,\N,,,Sa,9-4:30PM,,ONLINE-ONLY,Vega W,Class meets on 02/21/26.
Spring_2026,EDLD,726B,EDLD 726B,"POLCY, POLITCS POWR IN CCHE ED",3,,01,\N,Spring_2026|EDLD 726B|01|NOCLASS|7dbf62ebe7d90cce,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Vega W,additional meeting detail
Spring_2026,EDLD,731,EDLD 731,QUAL RSRCH METHD EDUC LEADERS,3,,01,2720,Spring_2026|EDLD 731|01|2720,FALSE,\N,311,SEM,Sa,9-4:00PM,available,AS-244,Haviland D,Class meets on 01/24/26. Department Consent Required Class instruction is: Hybrid (Face to Face & Synch). Student will have a lunch break for classes scheduled from 9am to 4pm.
Spring_2026,EDLD,731,EDLD 731,QUAL RSRCH METHD EDUC LEADERS,3,,01,\N,Spring_2026|EDLD 731|01|NOCLASS|188228108944fb89,FALSE,\N,,,Sa,9-4:00PM,,AS-244,Haviland D,Class meets on 02/07/26.
Spring_2026,EDLD,731,EDLD 731,QUAL RSRCH METHD EDUC LEADERS,3,,01,\N,Spring_2026|EDLD 731|01|NOCLASS|3187fba5b8fbe3fe,FALSE,\N,,,Sa,9-2:00PM,,ONLINE-ONLY,Haviland D,Class meets on 02/21/26.
Spring_2026,EDLD,731,EDLD 731,QUAL RSRCH METHD EDUC LEADERS,3,,01,\N,Spring_2026|EDLD 731|01|NOCLASS|6057cbf503690e67,FALSE,\N,,,Sa,9-2:00PM,,AS-244,Haviland D,Class meets on 04/25/26.
Spring_2026,EDLD,731,EDLD 731,QUAL RSRCH METHD EDUC LEADERS,3,,01,\N,Spring_2026|EDLD 731|01|NOCLASS|dde8636d8a2311a9,FALSE,\N,,,Sa,9-12:00PM,,AS-244,Haviland D,Class meets on 05/02/26.
Spring_2026,EDLD,731,EDLD 731,QUAL RSRCH METHD EDUC LEADERS,3,,01,\N,Spring_2026|EDLD 731|01|NOCLASS|42f4a66414638ea9,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Haviland D,additional meeting detail
Spring_2026,EDLD,731,EDLD 731,QUAL RSRCH METHD EDUC LEADERS,3,,03,12274,Spring_2026|EDLD 731|03|12274,FALSE,\N,311,SEM,Sa,9-4:00PM,available,AS-243,Peregrina-Kretz D,Class meets on 01/24/26. Department Consent Required Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,EDLD,731,EDLD 731,QUAL RSRCH METHD EDUC LEADERS,3,,03,\N,Spring_2026|EDLD 731|03|NOCLASS|407a4d1a8e71a396,FALSE,\N,,,Sa,9-4:00PM,,AS-243,Peregrina-Kretz D,Class meets on 02/07/26.
Spring_2026,EDLD,731,EDLD 731,QUAL RSRCH METHD EDUC LEADERS,3,,03,\N,Spring_2026|EDLD 731|03|NOCLASS|1d8baeead076a82a,FALSE,\N,,,Sa,9-2:00PM,,AS-243,Peregrina-Kretz D,Class meets on 02/21/26.
Spring_2026,EDLD,731,EDLD 731,QUAL RSRCH METHD EDUC LEADERS,3,,03,\N,Spring_2026|EDLD 731|03|NOCLASS|09484d125ad0fc47,FALSE,\N,,,Sa,9-12:00PM,,AS-243,Peregrina-Kretz D,Class meets on 05/02/26.
Spring_2026,EDLD,731,EDLD 731,QUAL RSRCH METHD EDUC LEADERS,3,,03,\N,Spring_2026|EDLD 731|03|NOCLASS|739235b4b40a39b0,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Peregrina-Kretz D,additional meeting detail
Spring_2026,EDLD,737A,EDLD 737A,ADVANCED QUALITATIVE METHODS,2,,01,4899,Spring_2026|EDLD 737A|01|4899,FALSE,\N,,SEM,W,5-10:00PM,available,ONLINE-ONLY,Vang M,Class meets on 01/28/26. Department Consent Required Class instruction is: Online - Mixed Meet Times.
Spring_2026,EDLD,737A,EDLD 737A,ADVANCED QUALITATIVE METHODS,2,,01,\N,Spring_2026|EDLD 737A|01|NOCLASS|e327a20e177953f1,FALSE,\N,,,W,5-10:00PM,,ONLINE-ONLY,Vang M,Class meets on 02/11/26.
Spring_2026,EDLD,737A,EDLD 737A,ADVANCED QUALITATIVE METHODS,2,,01,\N,Spring_2026|EDLD 737A|01|NOCLASS|0466d830d2985c18,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Vang M,additional meeting detail
Spring_2026,EDLD,737A,EDLD 737A,ADVANCED QUALITATIVE METHODS,2,,02,5390,Spring_2026|EDLD 737A|02|5390,FALSE,\N,,SEM,W,5-10:00PM,available,ONLINE-ONLY,Vang M,Class meets on 01/28/26. Department Consent Required Class instruction is: Online - Mixed Meet Times.
Spring_2026,EDLD,737A,EDLD 737A,ADVANCED QUALITATIVE METHODS,2,,02,\N,Spring_2026|EDLD 737A|02|NOCLASS|014f365378ecaee4,FALSE,\N,,,W,5-10:00PM,,ONLINE-ONLY,Vang M,Class meets on 02/11/26.
Spring_2026,EDLD,737A,EDLD 737A,ADVANCED QUALITATIVE METHODS,2,,02,\N,Spring_2026|EDLD 737A|02|NOCLASS|0a269cca9b81cdfc,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Vang M,additional meeting detail
