term,subject,course_number,course_code_full,course_title,units,course_info,sec,class_number,section_uid,no_material_cost,reserve_capacity,class_notes_ref,type,days,time,open_seats,location,instructor,comment
Spring_2026,CINE,345,CINE 345,DIRECTING II,3,,02,8295,Spring_2026|CINE 345|02|8295,FALSE,\N,,LEC,Th,3:30-6:15PM,,CINE-123,Haywood-Carter A,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,345,CINE 345,DIRECTING II,3,,03,8296,Spring_2026|CINE 345|03|8296,FALSE,\N,310,LEC,Tu,12:30-3:15PM,,CINE-109,Haywood-Carter A,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,345,CINE 345,DIRECTING II,3,,04,10454,Spring_2026|CINE 345|04|10454,FALSE,\N,,LEC,F,9-11:45AM,available,CINE-123,Sullivan L,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,346,CINE 346,EUROPEAN CINEMA COM FAC RESIST,3,"GE: 3UD (UDC), 4UD (UDD)",01,8612,Spring_2026|CINE 346|01|8612,FALSE,\N,,LEC,M,5-6:50PM,available,CINE-207,Gendler J,Class instruction is: Face to Face - On Campus.Class offered with RGR-346-01
Spring_2026,CINE,346,CINE 346,EUROPEAN CINEMA COM FAC RESIST,3,"GE: 3UD (UDC), 4UD (UDD)",02,8613,Spring_2026|CINE 346|02|8613,FALSE,\N,,ACT,M,7-8:50PM,available,CINE-207,Gendler J,Class instruction is: Face to Face - On Campus.Class offered with RGR-346-02
Spring_2026,CINE,347,CINE 347,INTRODUCTION TO VISUAL EFFECTS,3,,01,10456,Spring_2026|CINE 347|01|10456,FALSE,\N,,LEC,W,7-9:45PM,,SSC-060,Steidl M,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,348,CINE 348,ACTING FOR FILMMAKERS,3,,01,8255,Spring_2026|CINE 348|01|8255,FALSE,\N,,LEC,F,9-11:45AM,available,CINE-207,Knapp N,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,348,CINE 348,ACTING FOR FILMMAKERS,3,,02,10457,Spring_2026|CINE 348|02|10457,FALSE,\N,310,LEC,M,9-11:45AM,,CINE-201,Knapp N,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,355,CINE 355,INTRO DOCUMENTARY FILMMAKING,4,,05,11021,Spring_2026|CINE 355|05|11021,FALSE,\N,,LEC,Tu,10-12:45PM,available,CINE-203,Scheer H,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,355,CINE 355,INTRO DOCUMENTARY FILMMAKING,4,,06,11022,Spring_2026|CINE 355|06|11022,FALSE,\N,,LAB,Th,10-12:45PM,available,CINE-203,Scheer H,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,360,CINE 360,SURFSIDE PRODUCTIONS,3,,01,8297,Spring_2026|CINE 360|01|8297,FALSE,\N,307,ACT,W,12-2:45PM,,CINE-201,Winchell Q,Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,CINE,360,CINE 360,SURFSIDE PRODUCTIONS,3,,01,\N,Spring_2026|CINE 360|01|NOCLASS|a1db52f59a4f6d66,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Winchell Q,additional meeting detail
Spring_2026,CINE,364,CINE 364,CINEMAS REBELLION & RESISTANCE,3,,01,8335,Spring_2026|CINE 364|01|8335,FALSE,\N,,LEC,W,6-8:45PM,,CINE-127,Palacios J,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,370,CINE 370,ON-SET SAFETY & BEST PRACTICES,3,,03,11241,Spring_2026|CINE 370|03|11241,FALSE,\N,310,LEC,W,9-11:45AM,available,CINE-203,Mahoney T,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,374,CINE 374,EDITING DOCUMENTARY,3,,02,9211,Spring_2026|CINE 374|02|9211,FALSE,\N,,LEC,W,10-12:45PM,available,SSC-050,Dwyer A,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,374,CINE 374,EDITING DOCUMENTARY,3,,03,12297,Spring_2026|CINE 374|03|12297,FALSE,\N,310,LEC,W,3-5:45PM,,SSC-050,Dwyer A,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,380,CINE 380,DOCUMENTARY HISTORY & THEORY,3,GE: 3UD (UDC),01,8300,Spring_2026|CINE 380|01|8300,FALSE,\N,,LEC,W,9-10:50AM,,CINE-127,Aquino R,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,380,CINE 380,DOCUMENTARY HISTORY & THEORY,3,GE: 3UD (UDC),02,8301,Spring_2026|CINE 380|02|8301,FALSE,\N,,ACT,W,11-12:50PM,,CINE-127,Aquino R,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,385,CINE 385,COLLABORATIVE SCRIPT DEVELPMNT,3,,02,8303,Spring_2026|CINE 385|02|8303,FALSE,\N,,LEC,W,9-11:45AM,,CINE-201,Geib G,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,385,CINE 385,COLLABORATIVE SCRIPT DEVELPMNT,3,,03,8304,Spring_2026|CINE 385|03|8304,FALSE,\N,,LEC,Tu,9:30-12:15PM,,CINE-201,Elmohtaseb S,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,385,CINE 385,COLLABORATIVE SCRIPT DEVELPMNT,3,,04,8305,Spring_2026|CINE 385|04|8305,FALSE,\N,,LEC,M,9-11:45AM,,CINE-203,Wall T,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,385,CINE 385,COLLABORATIVE SCRIPT DEVELPMNT,3,,05,9959,Spring_2026|CINE 385|05|9959,FALSE,\N,,LEC,M,12-2:45PM,,CINE-207,Wall T,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,385,CINE 385,COLLABORATIVE SCRIPT DEVELPMNT,3,,06,9960,Spring_2026|CINE 385|06|9960,FALSE,\N,,LEC,M,12-2:45PM,,CINE-101,Stidham L,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,388A,CINE 388A,EUROPEAN CINEMAS,3,,01,10758,Spring_2026|CINE 388A|01|10758,FALSE,\N,,LEC,Th,3:30-6:15PM,,CINE-127,Palacios J,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,388C,CINE 388C,EAST ASIAN CINEMAS,3,,01,10748,Spring_2026|CINE 388C|01|10748,FALSE,\N,,LEC,F,12-2:45PM,available,CINE-207,Tsai B,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,395A,CINE 395A,HORROR,3,,01,8334,Spring_2026|CINE 395A|01|8334,FALSE,\N,,LEC,Th,3:30-6:15PM,,CINE-203,Guerra K,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,406,CINE 406,ADV SCREENWRITING II: REVISION,3,,02,11118,Spring_2026|CINE 406|02|11118,FALSE,\N,310,SEM,M,9-11:45AM,available,CINE-205,Stidham L,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,408,CINE 408,WRITING THE SCREEN ADAPTATION,3,,03,11205,Spring_2026|CINE 408|03|11205,FALSE,\N,310,SEM,Tu,9:30-12:15PM,,CINE-205,Jackson Q,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,416,CINE 416,EDITING II,4,,02,10205,Spring_2026|CINE 416|02|10205,FALSE,\N,,LEC,Tu,3:30-7:20PM,,SSC-050,Niu X,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,416,CINE 416,EDITING II,4,,03,11122,Spring_2026|CINE 416|03|11122,FALSE,\N,310,LEC,M,1:30-5:20PM,,SSC-050,Bloom S,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,417,CINE 417,EDITING III,4,,03,11123,Spring_2026|CINE 417|03|11123,FALSE,\N,310,LEC,Tu,10-1:45PM,,SSC-050,Bloom S,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,417,CINE 417,EDITING III,4,,04,11124,Spring_2026|CINE 417|04|11124,FALSE,\N,310,LEC,M,9:30-1:15PM,,SSC-050,Thomas K,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,418,CINE 418,COLOR CORRECTION,3,,01,8319,Spring_2026|CINE 418|01|8319,FALSE,\N,,LEC,M,2-4:45PM,,SSC-060,Balis A,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,418,CINE 418,COLOR CORRECTION,3,,03,12332,Spring_2026|CINE 418|03|12332,FALSE,\N,310,LEC,M,6-8:45PM,,SSC-060,Balis A,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,419,CINE 419,THE WRITERS ROOM,3,,01,8321,Spring_2026|CINE 419|01|8321,FALSE,\N,,SEM,M,12-2:45PM,,CINE-205,Montoya M,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,420,CINE 420,ADVANCED AUDIO,3,,01,9213,Spring_2026|CINE 420|01|9213,FALSE,\N,,SEM,M,10-11:50AM,available,SSC-060,Huff B,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,420,CINE 420,ADVANCED AUDIO,3,,02,9214,Spring_2026|CINE 420|02|9214,FALSE,\N,,ACT,M,12-1:50PM,available,SSC-060,Huff B,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,423,CINE 423,ADV CINEMATOGRAPHY I PROD TECH,4,,03,8324,Spring_2026|CINE 423|03|8324,FALSE,\N,,LEC,W,9-11:45AM,,CINE-123,Pearson A,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,423,CINE 423,ADV CINEMATOGRAPHY I PROD TECH,4,,04,8325,Spring_2026|CINE 423|04|8325,FALSE,\N,,LAB,W,12-2:45PM,,CINE-123,Pearson A,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,424,CINE 424,PRODUCTION WORKSHOP III,3,,01,9870,Spring_2026|CINE 424|01|9870,FALSE,\N,,LEC,M,12-2:45PM,available,CINE-203,Hayward K,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,424,CINE 424,PRODUCTION WORKSHOP III,3,,03,10449,Spring_2026|CINE 424|03|10449,FALSE,\N,,LEC,M,9-11:45AM,available,CINE-101,Elmohtaseb S,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,424,CINE 424,PRODUCTION WORKSHOP III,3,,04,10450,Spring_2026|CINE 424|04|10450,FALSE,\N,,LEC,M,12-2:45PM,available,CINE-201,Haywood-Carter A,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,425,CINE 425,ADVANCED CINEMATOGRAPHY II,4,,05,9906,Spring_2026|CINE 425|05|9906,FALSE,\N,,LEC,W,3-5:45PM,,CINE-123,Boyd-Batstone K,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,425,CINE 425,ADVANCED CINEMATOGRAPHY II,4,,06,9907,Spring_2026|CINE 425|06|9907,FALSE,\N,,LAB,W,6-8:45PM,,CINE-123,Boyd-Batstone K,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,427,CINE 427,PROD II: PROD FEATURE FILMS,3,,01,10928,Spring_2026|CINE 427|01|10928,FALSE,\N,310,LEC,Th,9:30-12:15PM,available,CINE-109,Liu-Countryman J,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,427,CINE 427,PROD II: PROD FEATURE FILMS,3,,03,11010,Spring_2026|CINE 427|03|11010,FALSE,\N,,LEC,Th,5-7:45PM,available,CINE-101,Liu-Countryman J,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,437,CINE 437,3D COMPUTER GENERATED IMAGERY,3,,01,9854,Spring_2026|CINE 437|01|9854,FALSE,\N,,LEC,Tu,7-9:45PM,,SSC-060,Steidl M,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,437,CINE 437,3D COMPUTER GENERATED IMAGERY,3,,02,12475,Spring_2026|CINE 437|02|12475,FALSE,\N,310,LEC,Th,7-9:45PM,available,SSC-060,Steidl M,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,453,CINE 453,MIND-GAME FILM,3,,01,9857,Spring_2026|CINE 453|01|9857,FALSE,\N,,LEC,Tu,3:30-6:15PM,available,CINE-101,Jeong S,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,457,CINE 457,GERMAN CINEMA,3,,01,8610,Spring_2026|CINE 457|01|8610,TRUE,\N,310,LEC,Th,5-6:50PM,available,LA3-120,Blankenship R,Class instruction is: Face to Face - On Campus.Class offered with GERM-480-01
Spring_2026,CINE,457,CINE 457,GERMAN CINEMA,3,,02,8611,Spring_2026|CINE 457|02|8611,FALSE,\N,,ACT,Th,7-8:50PM,available,LA3-120,Blankenship R,Class instruction is: Face to Face - On Campus.Class offered with GERM-480-02
Spring_2026,CINE,465,CINE 465,ADVANCED DOC FILMMAKING,4,,03,11023,Spring_2026|CINE 465|03|11023,FALSE,\N,,LEC,Th,10-12:45PM,available,CINE-207,Shellen C,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,465,CINE 465,ADVANCED DOC FILMMAKING,4,,04,11024,Spring_2026|CINE 465|04|11024,FALSE,\N,,LAB,Th,1-3:45PM,available,CINE-207,Shellen C,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,471,CINE 471,SENIOR SEMINR CRITICAL STUDIES,3,,01,9858,Spring_2026|CINE 471|01|9858,FALSE,\N,,SEM,F,2-4:45PM,available,CINE-205,Jeong S,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,472,CINE 472,EDITING IV,4,,01,10207,Spring_2026|CINE 472|01|10207,FALSE,\N,,LEC,Th,9:30-1:20PM,,SSC-050,Martin-Daugherty T,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,486,CINE 486,ALTERNATIVE MEDIA,3,GE: 4UD (UDD); GWAR: WI,01,8328,Spring_2026|CINE 486|01|8328,FALSE,\N,,LEC,M,3-5:45PM,,CINE-201,Smith L,Class instruction is: Face to Face - On Campus.
Spring_2026,CINE,490,CINE 490,SPECIAL TOPICS-CINEMATIC ARTS,3,,01,9859,Spring_2026|CINE 490|01|9859,FALSE,\N,,LEC,Th,12:30-3:15PM,available,CINE-205,Montoya M,Department Consent RequiredClass instruction is: Face to Face - On Campus.Screenwriting - REVISION
Spring_2026,CINE,490,CINE 490,SPECIAL TOPICS-CINEMATIC ARTS,3,,02,9855,Spring_2026|CINE 490|02|9855,FALSE,\N,,LEC,Tu,3:30-6:15PM,available,CINE-127,Palacios J,Department Consent RequiredClass instruction is: Face to Face - On Campus.Latinx Cinemas
Spring_2026,CINE,490,CINE 490,SPECIAL TOPICS-CINEMATIC ARTS,3,,04,10624,Spring_2026|CINE 490|04|10624,FALSE,\N,,LEC,Th,3:30-6:15PM,available,CINE-205,Stidham L,Department Consent RequiredClass instruction is: Face to Face - On Campus.Screenwriting - REVISION
Spring_2026,CINE,492,CINE 492,INTERNSHIP,3,,01,8329,Spring_2026|CINE 492|01|8329,FALSE,\N,,SEM,NA,NA,available,OFF-CAMP,Scheer H,Class instruction is: Face to Face - Off Campus.
Spring_2026,CINE,499,CINE 499,SPECIAL PROJECTS - CINE,1,,01,8330,Spring_2026|CINE 499|01|8330,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Waldman D,Department Consent RequiredClass instruction is: Face to Face - Off Campus.
Spring_2026,DANC,101,DANC 101,INTRODUCTION TO MODERN DANCE,3,GE: 3A (C1),01,1825,Spring_2026|DANC 101|01|1825,FALSE,\N,"5,310",LEC,MW,2-3:15PM,available,DC-S124,Ernst A,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,101,DANC 101,INTRODUCTION TO MODERN DANCE,3,GE: 3A (C1),02,8828,Spring_2026|DANC 101|02|8828,FALSE,\N,"5,310",LEC,MW,3:30-4:45PM,available,DC-S316,Linggi-Perez S,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,101,DANC 101,INTRODUCTION TO MODERN DANCE,3,GE: 3A (C1),04,8829,Spring_2026|DANC 101|04|8829,FALSE,\N,"5,310",LEC,TuTh,3:30-4:45PM,available,DC-S125,Ogle M,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,102,DANC 102,INTRODUCTION TO BALLET,3,GE: 3A (C1),02,6866,Spring_2026|DANC 102|02|6866,FALSE,\N,"5,305",LEC,NA,NA,,ONLINE-ONLY,Johnson L,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,DANC,103,DANC 103,INTRODUCTION TO JAZZ,3,GE: 3A (C1),01,4472,Spring_2026|DANC 103|01|4472,FALSE,\N,"5,310",LEC,MW,5:30-6:45PM,available,DC-S124,Atkinson Z,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,103,DANC 103,INTRODUCTION TO JAZZ,3,GE: 3A (C1),02,8922,Spring_2026|DANC 103|02|8922,FALSE,\N,"5,305",LEC,NA,NA,,ONLINE-ONLY,Jankovic T,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,DANC,104,DANC 104,INTRODUCTION TO TAP,3,GE: 3A (C1),01,5113,Spring_2026|DANC 104|01|5113,FALSE,\N,"5,307",LEC,Tu,9:30-10:45AM,,DC-S317,Zee S,Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,DANC,104,DANC 104,INTRODUCTION TO TAP,3,GE: 3A (C1),01,\N,Spring_2026|DANC 104|01|NOCLASS|4a5613bb67c45a12,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,DANC,104,DANC 104,INTRODUCTION TO TAP,3,GE: 3A (C1),02,8834,Spring_2026|DANC 104|02|8834,FALSE,\N,"5,307",LEC,Th,9:30-10:45AM,available,DC-S317,Zee S,Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,DANC,104,DANC 104,INTRODUCTION TO TAP,3,GE: 3A (C1),02,\N,Spring_2026|DANC 104|02|NOCLASS|c347c255fb65d2ec,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Zee S,additional meeting detail
Spring_2026,DANC,107,DANC 107,INTRO STREET AND CLUB DANCES,3,GE: 3A (C1),01,5645,Spring_2026|DANC 107|01|5645,FALSE,\N,"5,310",LEC,MW,9:30-10:45AM,available,DC-S317,Kao C,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,107,DANC 107,INTRO STREET AND CLUB DANCES,3,GE: 3A (C1),03,8837,Spring_2026|DANC 107|03|8837,FALSE,\N,"5,305",LEC,NA,NA,,ONLINE-ONLY,Campion A,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,DANC,107,DANC 107,INTRO STREET AND CLUB DANCES,3,GE: 3A (C1),04,12348,Spring_2026|DANC 107|04|12348,FALSE,\N,"5,310",LEC,TuTh,2-3:15PM,,DC-S320,Akuchu T,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,109A,DANC 109A,STREET AND CLUB DANCES I,2,,01,8877,Spring_2026|DANC 109A|01|8877,FALSE,\N,"5,310",LAB,TuThF,11-12:40PM,,DC-S320,Medina R,Class instruction is: Face to Face - On Campus.Some seats are reserved for dance majors/pre-majors only
Spring_2026,DANC,110,DANC 110,VIEWING DANCE,3,GE: 3A (C1),01,1192,Spring_2026|DANC 110|01|1192,FALSE,\N,"5,305",LEC,NA,NA,,ONLINE-ONLY,Jandasek F,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,DANC,114B,DANC 114B,INTERMEDIATE BALLET,2,,01,5644,Spring_2026|DANC 114B|01|5644,FALSE,\N,"5,310",ACT,TuTh,9-10:40AM,available,DC-S123,Berthiaume K,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,116B,DANC 116B,JAZZ TECHNIQUE I,2,,01,10629,Spring_2026|DANC 116B|01|10629,FALSE,\N,"304,310",ACT,MW,11-12:40PM,,DC-S316,Wolff M,Class instruction is: Face to Face - On Campus.Seats are reserved for dance majors/pre-majors
Spring_2026,DANC,117,DANC 117,BEGINNING TAP TECHNIQUE,2,,01,6867,Spring_2026|DANC 117|01|6867,FALSE,\N,"5,310",ACT,TuTh,1-2:40PM,available,DC-S317,Zee S,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,120,DANC 120,INTRODUCTION TO DANCEMAKING,3,,01,6383,Spring_2026|DANC 120|01|6383,FALSE,\N,"108,310",SEM,MW,1-1:25PM,available,DC-S316,Monroe Cook B,Class instruction is: Face to Face - On Campus.Some seats are reserved for dance transfers
Spring_2026,DANC,120,DANC 120,INTRODUCTION TO DANCEMAKING,3,,02,5122,Spring_2026|DANC 120|02|5122,FALSE,\N,"108,310",ACT,MW,1:25-3:00PM,available,DC-S316,Monroe Cook B,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,152B,DANC 152B,MODERN-CONTMP TECHNIQUES I,2,,01,10627,Spring_2026|DANC 152B|01|10627,FALSE,\N,"304,310",ACT,MW,11-12:40PM,available,DC-S125,Monroe Cook B,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,154A,DANC 154A,BALLET TECHNIQUE I,2,,01,8876,Spring_2026|DANC 154A|01|8876,FALSE,\N,"304,310",LAB,TuThF,11-12:40PM,available,DC-S316,Monroe Cook B,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,161,DANC 161,BODY AWRNSS & CNDTNG FOR DNCRS,2,GE: E,01,6870,Spring_2026|DANC 161|01|6870,FALSE,\N,"108,310",ACT,MW,9-10:40AM,,DC-S124,Johnson L,Class instruction is: Face to Face - On Campus.Seats are reserved for dance majors/pre-majors
Spring_2026,DANC,161,DANC 161,BODY AWRNSS & CNDTNG FOR DNCRS,2,GE: E,02,8846,Spring_2026|DANC 161|02|8846,FALSE,\N,"108,310",ACT,TuTh,1-2:40PM,,DC-S316,Johnson L,Class instruction is: Face to Face - On Campus.Seats are reserved for dance majors/pre-majors
Spring_2026,DANC,180,DANC 180,DANCE PERFORMANCE,1,,01,6409,Spring_2026|DANC 180|01|6409,FALSE,\N,"310,108",ACT,NA,NA,available,DC-S131,Thompson-Stout D,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,181,DANC 181,DANCE PRODUCTION TECHNICAL,1,,01,6410,Spring_2026|DANC 181|01|6410,FALSE,\N,"310,108",ACT,NA,NA,available,DC-S131,Dunagan C,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,182,DANC 182,INTRODUCTION TO DANCE PRODUCTI,2,,01,10690,Spring_2026|DANC 182|01|10690,FALSE,\N,"108,310",ACT,TuTh,3:30-5:10PM,available,DC-S131,Losleben S,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,205,DANC 205,INTRODUCTION TO DANCE HISTORY,3,GE: 3A (C1),03,11095,Spring_2026|DANC 205|03|11095,FALSE,\N,"310,108",LEC,MW,9-9:50AM,,DC-S103,Macias M,Class instruction is: Face to Face - On Campus.Seats are reserved for dance majors/pre-majors and dance transfers
Spring_2026,DANC,205,DANC 205,INTRODUCTION TO DANCE HISTORY,3,GE: 3A (C1),04,11097,Spring_2026|DANC 205|04|11097,FALSE,\N,"310,108",ACT,MW,9:50-10:40AM,,DC-S103,Macias M,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,209A,DANC 209A,STREET AND CLUB DANCES II,2,,01,8892,Spring_2026|DANC 209A|01|8892,FALSE,\N,"108,310",LAB,TuThF,11-12:40PM,available,DC-S317,Akuchu T,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,210B,DANC 210B,DANCES AFRICAN DIASPORA I,2,,01,7006,Spring_2026|DANC 210B|01|7006,FALSE,\N,"5,310",ACT,TuTh,3:30-5:10PM,,DC-S320,Thompson-Stout D,Class instruction is: Face to Face - On Campus.Some seats are held for permission to enroll in class
Spring_2026,DANC,214,DANC 214,BALLET POINTE,1,,02,11193,Spring_2026|DANC 214|02|11193,FALSE,\N,310,ACT,F,1-2:40PM,available,DC-S123,Johnson L,Instructor Consent RequiredClass instruction is: Face to Face - On Campus.
Spring_2026,DANC,216B,DANC 216B,JAZZ TECHNIQUE II,2,,01,10630,Spring_2026|DANC 216B|01|10630,FALSE,\N,"108,310",ACT,MW,11-12:40PM,,DC-S124,Vaca A,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,217,DANC 217,INTERMEDIATE TAP TECHNIQUE,2,,01,6868,Spring_2026|DANC 217|01|6868,FALSE,\N,"5,310",ACT,TuTh,1-2:40PM,available,DC-S317,Zee S,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,220,DANC 220,DANCE COMPOSITION,3,,01,3222,Spring_2026|DANC 220|01|3222,FALSE,\N,"108,310",SEM,MW,1-1:25PM,available,DC-S125,Curtis L,Class instruction is: Face to Face - On Campus.Some seats are reserved for dance transfers
Spring_2026,DANC,220,DANC 220,DANCE COMPOSITION,3,,02,3223,Spring_2026|DANC 220|02|3223,FALSE,\N,"108,310",ACT,MW,1:25-3:00PM,available,DC-S125,Curtis L,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,252B,DANC 252B,MODERN-CONTEMP TECHNIQUES II,2,,01,8878,Spring_2026|DANC 252B|01|8878,FALSE,\N,"108,310",ACT,MW,11-12:40PM,,DC-S123,Lemme R,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,254A,DANC 254A,BALLET TECHNIQUE II,2,,01,8893,Spring_2026|DANC 254A|01|8893,FALSE,\N,"108,310",LAB,TuThF,11-12:40PM,available,DC-S123,Johnson L,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,260,DANC 260,FUNCTIONAL ANATOMY FOR DANCER,3,,03,11137,Spring_2026|DANC 260|03|11137,FALSE,\N,"310,108",LEC,TuTh,1-1:25PM,,DC-S221,Winder B,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,260,DANC 260,FUNCTIONAL ANATOMY FOR DANCER,3,,04,11138,Spring_2026|DANC 260|04|11138,FALSE,\N,"310,108",ACT,TuTh,1:25-3:05PM,,DC-S221,Winder B,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,309A,DANC 309A,STREET AND CLUB DANCES III,2,,01,8894,Spring_2026|DANC 309A|01|8894,FALSE,\N,"108,310",LAB,TuThF,9-10:40AM,,DC-S320,Thompson-Stout D,Class instruction is: Face to Face - On Campus.Seats are reserved for students with permission to take level 3 technique.
Spring_2026,DANC,310B,DANC 310B,DANCES AFRICAN DIASPORA II,2,,01,7007,Spring_2026|DANC 310B|01|7007,FALSE,\N,"310,5",ACT,TuTh,3:30-5:10PM,,DC-S320,Thompson-Stout D,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,312B,DANC 312B,MODERN-CONTMPRARY TECHNIQU III,2,,01,8895,Spring_2026|DANC 312B|01|8895,FALSE,\N,"108,310",ACT,MW,9-10:40AM,,DC-S125,Morris J,Class instruction is: Face to Face - On Campus.Seats are reserved for students with permission to take level 3 technique.
Spring_2026,DANC,313,DANC 313,BFA WORKSHOP,1,,01,6384,Spring_2026|DANC 313|01|6384,FALSE,\N,"108,310",LAB,MW,3:30-4:45PM,available,DC-S317,Bryant R,Class instruction is: Face to Face - On Campus.Seats are reserved for graduating seniors
Spring_2026,DANC,313,DANC 313,BFA WORKSHOP,1,,01,\N,Spring_2026|DANC 313|01|NOCLASS|3894bbfec49d3a07,FALSE,\N,,,NA,NA,,NA,Staff,additional meeting detail
Spring_2026,DANC,314A,DANC 314A,BALLET TECHNIQUE III,2,,01,8896,Spring_2026|DANC 314A|01|8896,FALSE,\N,"108,310",LAB,TuThF,9-10:40AM,,DC-S316,Johnson L,Class instruction is: Face to Face - On Campus.Seats are reserved for students with permission to take level 3 technique
Spring_2026,DANC,316B,DANC 316B,JAZZ TECHNIQUE III,2,,01,10631,Spring_2026|DANC 316B|01|10631,FALSE,\N,"108,310",ACT,MW,9-10:40AM,,DC-S316,Gavin-Moorehead T,Class instruction is: Face to Face - On Campus.Seats are reserved for students with permission to take level 3 technique
Spring_2026,DANC,319,DANC 319,DANCE LABORATORY,1,,01,3298,Spring_2026|DANC 319|01|3298,FALSE,\N,108,ACT,NA,NA,,DC-S131,Dunagan C,Class instruction is: Face to Face - On Campus.Students need permission to enroll in class
